FEWSNET_admin_code,target_month,target_label,partition_id
2097,2017-02,0,0
2097,2017-06,0,0
2097,2017-10,0,0
2098,2015-04,0,0
2098,2015-07,0,0
2098,2015-10,1,0
2098,2016-02,1,0
2098,2016-06,0,0
2098,2016-10,0,0
2098,2017-02,0,0
2098,2017-06,0,0
2098,2017-10,0,0
2099,2015-04,0,0
2099,2015-07,0,0
2099,2015-10,0,0
2099,2016-02,0,0
2099,2016-06,0,0
2099,2016-10,0,0
2099,2017-02,0,0
2099,2017-06,0,0
2099,2017-10,0,0
2100,2015-04,0,0
2100,2015-07,0,0
2100,2015-10,0,0
2100,2016-02,0,0
2100,2016-06,0,0
2100,2016-10,0,0
2100,2017-02,0,0
2100,2017-06,0,0
2100,2017-10,0,0
2101,2015-04,0,0
2101,2015-07,0,0
2101,2015-10,0,0
2101,2016-02,0,0
2101,2016-06,0,0
2101,2016-10,0,0
2101,2017-02,0,0
2101,2017-06,0,0
2101,2017-10,0,0
2102,2015-04,0,0
2102,2015-07,0,0
2102,2015-10,0,0
2102,2016-02,0,0
2102,2016-06,0,0
2102,2016-10,0,0
2102,2017-02,0,0
2102,2017-06,0,0
2102,2017-10,0,0
2103,2015-04,0,0
2103,2015-07,0,0
2103,2015-10,0,0
2103,2016-02,0,0
2103,2016-06,0,0
2103,2016-10,0,0
2103,2017-02,0,0
2103,2017-06,0,0
2103,2017-10,0,0
2104,2015-04,0,0
2104,2015-07,0,0
2104,2015-10,0,0
2104,2016-02,0,0
2104,2016-06,0,0
2104,2016-10,0,0
2104,2017-02,1,0
2104,2017-06,1,0
2104,2017-10,0,0
2105,2015-04,0,0
2105,2015-07,0,0
2105,2015-10,0,0
2105,2016-02,0,0
2105,2016-06,0,0
2105,2016-10,0,0
2105,2017-02,0,0
2105,2017-06,0,0
2105,2017-10,0,0
2106,2015-04,0,0
2106,2015-07,0,0
2106,2015-10,0,0
2106,2016-02,0,0
2106,2016-06,0,0
2106,2016-10,0,0
2106,2017-02,0,0
2106,2017-06,0,0
2106,2017-10,0,0
2107,2015-04,0,0
2107,2015-07,1,0
2107,2015-10,1,0
2107,2016-02,1,0
2107,2016-06,1,0
2107,2016-10,0,0
2107,2017-02,0,0
2107,2017-06,1,0
2107,2017-10,0,0
2108,2015-04,0,0
2108,2015-07,1,0
2108,2015-10,1,0
2108,2016-02,1,0
2108,2016-06,1,0
2108,2016-10,0,0
2108,2017-02,0,0
2108,2017-06,1,0
2108,2017-10,0,0
2109,2015-04,0,0
2109,2015-07,0,0
2109,2015-10,0,0
2109,2016-02,0,0
2109,2016-06,0,0
2109,2016-10,0,0
2109,2017-02,0,0
2109,2017-06,0,0
2109,2017-10,0,0
2110,2015-04,0,0
2110,2015-07,0,0
2110,2015-10,0,0
2110,2016-02,0,0
2110,2016-06,0,0
2110,2016-10,0,0
2110,2017-02,0,0
2110,2017-06,0,0
2110,2017-10,0,0
2111,2015-04,0,0
2111,2015-07,0,0
2111,2015-10,0,0
2111,2016-02,0,0
2111,2016-06,0,0
2111,2016-10,0,0
2111,2017-02,0,0
2111,2017-06,0,0
2111,2017-10,1,0
2112,2015-04,0,0
2112,2015-07,0,0
2112,2015-10,0,0
2112,2016-02,0,0
2112,2016-06,0,0
2112,2016-10,0,0
2112,2017-02,0,0
2112,2017-06,0,0
2112,2017-10,0,0
2113,2015-04,0,0
2113,2015-07,0,0
2113,2015-10,0,0
2113,2016-02,0,0
2113,2016-06,0,0
2113,2016-10,0,0
2113,2017-02,0,0
2113,2017-06,0,0
2113,2017-10,0,0
2114,2015-04,0,0
2114,2015-07,0,0
2114,2015-10,0,0
2114,2016-02,0,0
2114,2016-06,0,0
2114,2016-10,0,0
2114,2017-02,1,0
2114,2017-06,1,0
2114,2017-10,1,0
2115,2015-04,0,0
2115,2015-07,1,0
2115,2015-10,1,0
2115,2016-02,1,0
2115,2016-06,1,0
2115,2016-10,0,0
2115,2017-02,0,0
2115,2017-06,0,0
2115,2017-10,0,0
2116,2015-04,0,0
2116,2015-07,0,0
2116,2015-10,0,0
2116,2016-02,0,0
2116,2016-06,0,0
2116,2016-10,0,0
2116,2017-02,0,0
2116,2017-06,0,0
2116,2017-10,0,0
2117,2015-04,0,0
2117,2015-07,0,0
2117,2015-10,0,0
2117,2016-02,0,0
2117,2016-06,0,0
2117,2016-10,0,0
2117,2017-02,0,0
2117,2017-06,0,0
2117,2017-10,0,0
2118,2015-04,0,4
2118,2015-07,0,4
2118,2015-10,0,4
2118,2016-02,0,4
2118,2016-06,0,4
2118,2016-10,0,4
2118,2017-02,0,4
2118,2017-06,0,4
2118,2017-10,0,4
2119,2015-04,1,0
2119,2015-07,1,0
2119,2015-10,1,0
2119,2016-02,1,0
2119,2016-06,1,0
2119,2016-10,0,0
2119,2017-02,0,0
2119,2017-06,0,0
2119,2017-10,0,0
2120,2015-04,0,0
2120,2015-07,0,0
2120,2015-10,0,0
2120,2016-02,0,0
2120,2016-06,0,0
2120,2016-10,0,0
2120,2017-02,0,0
2120,2017-06,0,0
2120,2017-10,0,0
2121,2015-04,0,0
2121,2015-07,0,0
2121,2015-10,0,0
2121,2016-02,0,0
2121,2016-06,0,0
2121,2016-10,0,0
2121,2017-02,0,0
2121,2017-06,0,0
2121,2017-10,0,0
2122,2015-04,0,0
2122,2015-07,0,0
2122,2015-10,1,0
2122,2016-02,1,0
2122,2016-06,0,0
2122,2016-10,0,0
2122,2017-02,0,0
2122,2017-06,0,0
2122,2017-10,0,0
2123,2015-04,0,0
2123,2015-07,0,0
2123,2015-10,0,0
2123,2016-02,0,0
2123,2016-06,0,0
2123,2016-10,0,0
2123,2017-02,0,0
2123,2017-06,0,0
2123,2017-10,0,0
2124,2015-04,0,0
2124,2015-07,0,0
2124,2015-10,0,0
2124,2016-02,0,0
2124,2016-06,0,0
2124,2016-10,0,0
2124,2017-02,0,0
2124,2017-06,0,0
2124,2017-10,0,0
2125,2015-04,0,0
2125,2015-07,0,0
2125,2015-10,0,0
2125,2016-02,0,0
2125,2016-06,0,0
2125,2016-10,0,0
2125,2017-02,0,0
2125,2017-06,0,0
2125,2017-10,0,0
2126,2015-04,0,0
2126,2015-07,0,0
2126,2015-10,1,0
2126,2016-02,0,0
2126,2016-06,0,0
2126,2016-10,0,0
2126,2017-02,0,0
2126,2017-06,0,0
2126,2017-10,0,0
2127,2015-04,0,0
2127,2015-07,0,0
2127,2015-10,0,0
2127,2016-02,0,0
2127,2016-06,0,0
2127,2016-10,0,0
2127,2017-02,0,0
2127,2017-06,1,0
2127,2017-10,0,0
2128,2015-04,0,0
2128,2015-07,0,0
2128,2015-10,0,0
2128,2016-02,0,0
2128,2016-06,0,0
2128,2016-10,0,0
2128,2017-02,0,0
2128,2017-06,1,0
2128,2017-10,0,0
2129,2015-04,0,0
2129,2015-07,0,0
2129,2015-10,0,0
2129,2016-02,0,0
2129,2016-06,0,0
2129,2016-10,0,0
2129,2017-02,0,0
2129,2017-06,1,0
2129,2017-10,0,0
2130,2015-04,0,0
2130,2015-07,0,0
2130,2015-10,1,0
2130,2016-02,1,0
2130,2016-06,0,0
2130,2016-10,0,0
2130,2017-02,0,0
2130,2017-06,0,0
2130,2017-10,0,0
2131,2015-04,0,0
2131,2015-07,0,0
2131,2015-10,0,0
2131,2016-02,0,0
2131,2016-06,0,0
2131,2016-10,0,0
2131,2017-02,0,0
2131,2017-06,0,0
2131,2017-10,0,0
2132,2015-04,0,0
2132,2015-07,0,0
2132,2015-10,0,0
2132,2016-02,0,0
2132,2016-06,0,0
2132,2016-10,0,0
2132,2017-02,0,0
2132,2017-06,0,0
2132,2017-10,0,0
2133,2015-04,0,0
2133,2015-07,0,0
2133,2015-10,0,0
2133,2016-02,0,0
2133,2016-06,0,0
2133,2016-10,0,0
2133,2017-02,0,0
2133,2017-06,0,0
2133,2017-10,0,0
2134,2015-04,0,0
2134,2015-07,0,0
2134,2015-10,0,0
2134,2016-02,0,0
2134,2016-06,0,0
2134,2016-10,0,0
2134,2017-02,0,0
2134,2017-06,0,0
2134,2017-10,0,0
2135,2015-04,0,0
2135,2015-07,0,0
2135,2015-10,0,0
2135,2016-02,0,0
2135,2016-06,0,0
2135,2016-10,0,0
2135,2017-02,0,0
2135,2017-06,0,0
2135,2017-10,0,0
2136,2015-04,0,0
2136,2015-07,0,0
2136,2015-10,0,0
2136,2016-02,0,0
2136,2016-06,0,0
2136,2016-10,0,0
2136,2017-02,0,0
2136,2017-06,0,0
2136,2017-10,0,0
2137,2015-04,0,0
2137,2015-07,0,0
2137,2015-10,0,0
2137,2016-02,0,0
2137,2016-06,0,0
2137,2016-10,0,0
2137,2017-02,0,0
2137,2017-06,0,0
2137,2017-10,0,0
2138,2015-04,0,0
2138,2015-07,0,0
2138,2015-10,0,0
2138,2016-02,0,0
2138,2016-06,0,0
2138,2016-10,0,0
2138,2017-02,0,0
2138,2017-06,1,0
2138,2017-10,0,0
2139,2015-04,0,0
2139,2015-07,0,0
2139,2015-10,0,0
2139,2016-02,0,0
2139,2016-06,0,0
2139,2016-10,0,0
2139,2017-02,0,0
2139,2017-06,1,0
2139,2017-10,0,0
2140,2015-04,0,0
2140,2015-07,0,0
2140,2015-10,0,0
2140,2016-02,0,0
2140,2016-06,0,0
2140,2016-10,0,0
2140,2017-02,0,0
2140,2017-06,0,0
2140,2017-10,0,0
2141,2015-04,0,0
2141,2015-07,0,0
2141,2015-10,0,0
2141,2016-02,0,0
2141,2016-06,0,0
2141,2016-10,0,0
2141,2017-02,0,0
2141,2017-06,0,0
2141,2017-10,1,0
2142,2015-04,0,0
2142,2015-07,0,0
2142,2015-10,0,0
2142,2016-02,0,0
2142,2016-06,0,0
2142,2016-10,0,0
2142,2017-02,0,0
2142,2017-06,0,0
2142,2017-10,0,0
2143,2015-04,0,0
2143,2015-07,0,0
2143,2015-10,0,0
2143,2016-02,0,0
2143,2016-06,0,0
2143,2016-10,0,0
2143,2017-02,0,0
2143,2017-06,0,0
2143,2017-10,0,0
2144,2015-04,0,0
2144,2015-07,0,0
2144,2015-10,1,0
2144,2016-02,0,0
2144,2016-06,0,0
2144,2016-10,0,0
2144,2017-02,0,0
2144,2017-06,0,0
2144,2017-10,0,0
2145,2015-04,0,0
2145,2015-07,1,0
2145,2015-10,1,0
2145,2016-02,1,0
2145,2016-06,1,0
2145,2016-10,0,0
2145,2017-02,1,0
2145,2017-06,1,0
2145,2017-10,0,0
2146,2015-04,0,0
2146,2015-07,0,0
2146,2015-10,0,0
2146,2016-02,0,0
2146,2016-06,0,0
2146,2016-10,0,0
2146,2017-02,0,0
2146,2017-06,0,0
2146,2017-10,0,0
2147,2015-04,0,0
2147,2015-07,0,0
2147,2015-10,1,0
2147,2016-02,0,0
2147,2016-06,0,0
2147,2016-10,0,0
2147,2017-02,0,0
2147,2017-06,0,0
2147,2017-10,0,0
2148,2015-04,0,0
2148,2015-07,0,0
2148,2015-10,0,0
2148,2016-02,0,0
2148,2016-06,0,0
2148,2016-10,0,0
2148,2017-02,0,0
2148,2017-06,0,0
2148,2017-10,0,0
2149,2015-04,1,0
2149,2015-07,1,0
2149,2015-10,1,0
2149,2016-02,1,0
2149,2016-06,1,0
2149,2016-10,0,0
2149,2017-02,0,0
2149,2017-06,1,0
2149,2017-10,0,0
2150,2015-04,0,0
2150,2015-07,0,0
2150,2015-10,0,0
2150,2016-02,0,0
2150,2016-06,0,0
2150,2016-10,0,0
2150,2017-02,0,0
2150,2017-06,0,0
2150,2017-10,0,0
2151,2015-04,0,0
2151,2015-07,0,0
2151,2015-10,0,0
2151,2016-02,1,0
2151,2016-06,1,0
2151,2016-10,0,0
2151,2017-02,0,0
2151,2017-06,0,0
2151,2017-10,0,0
2152,2015-04,0,-1
2152,2015-07,1,-1
2152,2015-10,1,-1
2152,2016-02,1,-1
2152,2016-06,0,-1
2152,2016-10,0,-1
2152,2017-02,1,-1
2152,2017-06,1,-1
2152,2017-10,0,-1
2153,2015-04,0,-1
2153,2015-07,0,-1
2153,2015-10,0,-1
2153,2016-02,1,-1
2153,2016-06,0,-1
2153,2016-10,0,-1
2153,2017-02,1,-1
2153,2017-06,1,-1
2153,2017-10,0,-1
2154,2015-04,0,-1
2154,2015-07,1,-1
2154,2015-10,1,-1
2154,2016-02,1,-1
2154,2016-06,1,-1
2154,2016-10,0,-1
2154,2017-02,1,-1
2154,2017-06,1,-1
2154,2017-10,0,-1
2155,2015-04,0,-1
2155,2015-07,1,-1
2155,2015-10,1,-1
2155,2016-02,1,-1
2155,2016-06,1,-1
2155,2016-10,0,-1
2155,2017-02,1,-1
2155,2017-06,1,-1
2155,2017-10,0,-1
2156,2015-04,0,-1
2156,2015-07,1,-1
2156,2015-10,1,-1
2156,2016-02,1,-1
2156,2016-06,1,-1
2156,2016-10,0,-1
2156,2017-02,1,-1
2156,2017-06,1,-1
2156,2017-10,0,-1
2157,2015-04,0,-1
2157,2015-07,0,-1
2157,2015-10,0,-1
2157,2016-02,0,-1
2157,2016-06,0,-1
2157,2016-10,0,-1
2157,2017-02,1,-1
2157,2017-06,1,-1
2157,2017-10,0,-1
2158,2015-04,0,-1
2158,2015-07,1,-1
2158,2015-10,1,-1
2158,2016-02,1,-1
2158,2016-06,0,-1
2158,2016-10,0,-1
2158,2017-02,1,-1
2158,2017-06,1,-1
2158,2017-10,0,-1
2159,2015-04,0,-1
2159,2015-07,0,-1
2159,2015-10,0,-1
2159,2016-02,0,-1
2159,2016-06,0,-1
2159,2016-10,0,-1
2159,2017-02,1,-1
2159,2017-06,1,-1
2159,2017-10,0,-1
2160,2015-04,0,-1
2160,2015-07,0,-1
2160,2015-10,1,-1
2160,2016-02,1,-1
2160,2016-06,0,-1
2160,2016-10,0,-1
2160,2017-02,1,-1
2160,2017-06,1,-1
2160,2017-10,0,-1
2161,2015-04,0,-1
2161,2015-07,0,-1
2161,2015-10,1,-1
2161,2016-02,1,-1
2161,2016-06,0,-1
2161,2016-10,0,-1
2161,2017-02,1,-1
2161,2017-06,1,-1
2161,2017-10,0,-1
2162,2015-04,0,-1
2162,2015-07,1,-1
2162,2015-10,1,-1
2162,2016-02,1,-1
2162,2016-06,0,-1
2162,2016-10,0,-1
2162,2017-02,1,-1
2162,2017-06,1,-1
2162,2017-10,0,-1
2163,2015-04,0,-1
2163,2015-07,1,-1
2163,2015-10,1,-1
2163,2016-02,1,-1
2163,2016-06,1,-1
2163,2016-10,0,-1
2163,2017-02,1,-1
2163,2017-06,1,-1
2163,2017-10,0,-1
2164,2015-04,0,-1
2164,2015-07,1,-1
2164,2015-10,1,-1
2164,2016-02,1,-1
2164,2016-06,0,-1
2164,2016-10,0,-1
2164,2017-02,1,-1
2164,2017-06,1,-1
2164,2017-10,0,-1
2165,2015-04,0,-1
2165,2015-07,0,-1
2165,2015-10,1,-1
2165,2016-02,1,-1
2165,2016-06,0,-1
2165,2016-10,0,-1
2165,2017-02,1,-1
2165,2017-06,1,-1
2165,2017-10,0,-1
2166,2015-04,0,-1
2166,2015-07,0,-1
2166,2015-10,0,-1
2166,2016-02,0,-1
2166,2016-06,0,-1
2166,2016-10,0,-1
2166,2017-02,1,-1
2166,2017-06,1,-1
2166,2017-10,0,-1
2167,2015-04,0,-1
2167,2015-07,0,-1
2167,2015-10,0,-1
2167,2016-02,0,-1
2167,2016-06,0,-1
2167,2016-10,0,-1
2167,2017-02,0,-1
2167,2017-06,0,-1
2167,2017-10,0,-1
2168,2015-04,0,-1
2168,2015-07,0,-1
2168,2015-10,0,-1
2168,2016-02,0,-1
2168,2016-06,0,-1
2168,2016-10,0,-1
2168,2017-02,0,-1
2168,2017-06,0,-1
2168,2017-10,0,-1
2169,2015-04,0,-1
2169,2015-07,0,-1
2169,2015-10,0,-1
2169,2016-02,0,-1
2169,2016-06,0,-1
2169,2016-10,0,-1
2169,2017-02,0,-1
2169,2017-06,0,-1
2169,2017-10,0,-1
2170,2015-04,0,-1
2170,2015-07,0,-1
2170,2015-10,0,-1
2170,2016-02,0,-1
2170,2016-06,0,-1
2170,2016-10,0,-1
2170,2017-02,0,-1
2170,2017-06,0,-1
2170,2017-10,0,-1
2171,2015-04,0,-1
2171,2015-07,0,-1
2171,2015-10,0,-1
2171,2016-02,0,-1
2171,2016-06,0,-1
2171,2016-10,0,-1
2171,2017-02,0,-1
2171,2017-06,0,-1
2171,2017-10,0,-1
2172,2015-04,0,-1
2172,2015-07,0,-1
2172,2015-10,0,-1
2172,2016-02,0,-1
2172,2016-06,0,-1
2172,2016-10,0,-1
2172,2017-02,0,-1
2172,2017-06,0,-1
2172,2017-10,0,-1
2173,2015-04,0,-1
2173,2015-07,0,-1
2173,2015-10,0,-1
2173,2016-02,0,-1
2173,2016-06,0,-1
2173,2016-10,0,-1
2173,2017-02,0,-1
2173,2017-06,0,-1
2173,2017-10,0,-1
2174,2015-04,0,-1
2174,2015-07,0,-1
2174,2015-10,0,-1
2174,2016-02,0,-1
2174,2016-06,0,-1
2174,2016-10,0,-1
2174,2017-02,0,-1
2174,2017-06,0,-1
2174,2017-10,0,-1
2175,2015-04,0,-1
2175,2015-07,0,-1
2175,2015-10,0,-1
2175,2016-02,0,-1
2175,2016-06,0,-1
2175,2016-10,0,-1
2175,2017-02,0,-1
2175,2017-06,0,-1
2175,2017-10,0,-1
2176,2015-04,0,-1
2176,2015-07,0,-1
2176,2015-10,0,-1
2176,2016-02,0,-1
2176,2016-06,0,-1
2176,2016-10,0,-1
2176,2017-02,0,-1
2176,2017-06,0,-1
2176,2017-10,0,-1
2177,2015-04,0,-1
2177,2015-07,0,-1
2177,2015-10,0,-1
2177,2016-02,0,-1
2177,2016-06,0,-1
2177,2016-10,0,-1
2177,2017-02,0,-1
2177,2017-06,0,-1
2177,2017-10,0,-1
2178,2015-04,0,-1
2178,2015-07,0,-1
2178,2015-10,0,-1
2178,2016-02,0,-1
2178,2016-06,0,-1
2178,2016-10,0,-1
2178,2017-02,0,-1
2178,2017-06,0,-1
2178,2017-10,0,-1
2179,2015-04,0,-1
2179,2015-07,0,-1
2179,2015-10,0,-1
2179,2016-02,0,-1
2179,2016-06,0,-1
2179,2016-10,0,-1
2179,2017-02,0,-1
2179,2017-06,0,-1
2179,2017-10,0,-1
2180,2015-04,0,-1
2180,2015-07,1,-1
2180,2015-10,1,-1
2180,2016-02,1,-1
2180,2016-06,1,-1
2180,2016-10,0,-1
2180,2017-02,1,-1
2180,2017-06,1,-1
2180,2017-10,0,-1
2181,2015-04,0,-1
2181,2015-07,0,-1
2181,2015-10,0,-1
2181,2016-02,0,-1
2181,2016-06,0,-1
2181,2016-10,0,-1
2181,2017-02,0,-1
2181,2017-06,0,-1
2181,2017-10,0,-1
2182,2015-04,0,-1
2182,2015-07,0,-1
2182,2015-10,0,-1
2182,2016-02,0,-1
2182,2016-06,0,-1
2182,2016-10,0,-1
2182,2017-02,0,-1
2182,2017-06,0,-1
2182,2017-10,0,-1
2183,2015-04,0,-1
2183,2015-07,0,-1
2183,2015-10,0,-1
2183,2016-02,0,-1
2183,2016-06,0,-1
2183,2016-10,0,-1
2183,2017-02,0,-1
2183,2017-06,0,-1
2183,2017-10,0,-1
2184,2015-04,0,-1
2184,2015-07,0,-1
2184,2015-10,0,-1
2184,2016-02,0,-1
2184,2016-06,0,-1
2184,2016-10,0,-1
2184,2017-02,1,-1
2184,2017-06,1,-1
2184,2017-10,0,-1
2185,2015-04,0,-1
2185,2015-07,0,-1
2185,2015-10,0,-1
2185,2016-02,0,-1
2185,2016-06,0,-1
2185,2016-10,0,-1
2185,2017-02,0,-1
2185,2017-06,0,-1
2185,2017-10,0,-1
2186,2015-04,0,-1
2186,2015-07,0,-1
2186,2015-10,0,-1
2186,2016-02,0,-1
2186,2016-06,0,-1
2186,2016-10,0,-1
2186,2017-02,0,-1
2186,2017-06,0,-1
2186,2017-10,0,-1
2187,2015-04,0,-1
2187,2015-07,0,-1
2187,2015-10,0,-1
2187,2016-02,0,-1
2187,2016-06,0,-1
2187,2016-10,0,-1
2187,2017-02,0,-1
2187,2017-06,0,-1
2187,2017-10,0,-1
2188,2015-04,0,-1
2188,2015-07,0,-1
2188,2015-10,0,-1
2188,2016-02,0,-1
2188,2016-06,0,-1
2188,2016-10,0,-1
2188,2017-02,0,-1
2188,2017-06,0,-1
2188,2017-10,0,-1
2189,2015-04,0,-1
2189,2015-07,0,-1
2189,2015-10,0,-1
2189,2016-02,0,-1
2189,2016-06,0,-1
2189,2016-10,0,-1
2189,2017-02,0,-1
2189,2017-06,0,-1
2189,2017-10,0,-1
2190,2015-04,0,-1
2190,2015-07,0,-1
2190,2015-10,0,-1
2190,2016-02,0,-1
2190,2016-06,0,-1
2190,2016-10,0,-1
2190,2017-02,0,-1
2190,2017-06,0,-1
2190,2017-10,0,-1
2191,2015-04,0,-1
2191,2015-07,0,-1
2191,2015-10,0,-1
2191,2016-02,0,-1
2191,2016-06,0,-1
2191,2016-10,0,-1
2191,2017-02,0,-1
2191,2017-06,0,-1
2191,2017-10,0,-1
2192,2015-04,0,-1
2192,2015-07,0,-1
2192,2015-10,0,-1
2192,2016-02,0,-1
2192,2016-06,0,-1
2192,2016-10,0,-1
2192,2017-02,0,-1
2192,2017-06,0,-1
2192,2017-10,0,-1
2193,2015-04,0,-1
2193,2015-07,0,-1
2193,2015-10,0,-1
2193,2016-02,0,-1
2193,2016-06,0,-1
2193,2016-10,0,-1
2193,2017-02,0,-1
2193,2017-06,0,-1
2193,2017-10,0,-1
2194,2015-04,0,-1
2194,2015-07,0,-1
2194,2015-10,0,-1
2194,2016-02,0,-1
2194,2016-06,0,-1
2194,2016-10,0,-1
2194,2017-02,0,-1
2194,2017-06,0,-1
2194,2017-10,0,-1
2195,2015-04,0,-1
2195,2015-07,0,-1
2195,2015-10,0,-1
2195,2016-02,0,-1
2195,2016-06,0,-1
2195,2016-10,0,-1
2195,2017-02,0,-1
2195,2017-06,0,-1
2195,2017-10,0,-1
2196,2015-04,0,-1
2196,2015-07,0,-1
2196,2015-10,0,-1
2196,2016-02,0,-1
2196,2016-06,0,-1
2196,2016-10,0,-1
2196,2017-02,0,-1
2196,2017-06,0,-1
2196,2017-10,0,-1
2197,2015-04,0,-1
2197,2015-07,1,-1
2197,2015-10,1,-1
2197,2016-02,0,-1
2197,2016-06,0,-1
2197,2016-10,0,-1
2197,2017-02,0,-1
2197,2017-06,0,-1
2197,2017-10,0,-1
2198,2015-04,0,-1
2198,2015-07,0,-1
2198,2015-10,0,-1
2198,2016-02,0,-1
2198,2016-06,0,-1
2198,2016-10,0,-1
2198,2017-02,0,-1
2198,2017-06,0,-1
2198,2017-10,0,-1
2199,2015-04,0,-1
2199,2015-07,0,-1
2199,2015-10,0,-1
2199,2016-02,0,-1
2199,2016-06,0,-1
2199,2016-10,0,-1
2199,2017-02,0,-1
2199,2017-06,0,-1
2199,2017-10,0,-1
2200,2015-04,0,-1
2200,2015-07,0,-1
2200,2015-10,0,-1
2200,2016-02,0,-1
2200,2016-06,0,-1
2200,2016-10,0,-1
2200,2017-02,0,-1
2200,2017-06,0,-1
2200,2017-10,0,-1
2201,2015-04,1,-1
2201,2015-07,0,-1
2201,2015-10,0,-1
2201,2016-02,0,-1
2201,2016-06,1,-1
2201,2016-10,0,-1
2201,2017-02,1,-1
2201,2017-06,1,-1
2201,2017-10,0,-1
2202,2015-04,0,-1
2202,2015-07,1,-1
2202,2015-10,1,-1
2202,2016-02,0,-1
2202,2016-06,0,-1
2202,2016-10,0,-1
2202,2017-02,0,-1
2202,2017-06,0,-1
2202,2017-10,0,-1
2203,2015-04,0,-1
2203,2015-07,0,-1
2203,2015-10,0,-1
2203,2016-02,0,-1
2203,2016-06,0,-1
2203,2016-10,0,-1
2203,2017-02,0,-1
2203,2017-06,0,-1
2203,2017-10,0,-1
2204,2015-04,0,-1
2204,2015-07,0,-1
2204,2015-10,0,-1
2204,2016-02,0,-1
2204,2016-06,1,-1
2204,2016-10,0,-1
2204,2017-02,1,-1
2204,2017-06,1,-1
2204,2017-10,0,-1
2205,2015-04,0,-1
2205,2015-07,0,-1
2205,2015-10,0,-1
2205,2016-02,0,-1
2205,2016-06,1,-1
2205,2016-10,0,-1
2205,2017-02,1,-1
2205,2017-06,1,-1
2205,2017-10,0,-1
2206,2015-04,0,-1
2206,2015-07,0,-1
2206,2015-10,0,-1
2206,2016-02,0,-1
2206,2016-06,0,-1
2206,2016-10,0,-1
2206,2017-02,1,-1
2206,2017-06,1,-1
2206,2017-10,0,-1
2207,2015-04,0,-1
2207,2015-07,0,-1
2207,2015-10,0,-1
2207,2016-02,0,-1
2207,2016-06,0,-1
2207,2016-10,0,-1
2207,2017-02,0,-1
2207,2017-06,0,-1
2207,2017-10,0,-1
2208,2015-04,0,-1
2208,2015-07,0,-1
2208,2015-10,0,-1
2208,2016-02,0,-1
2208,2016-06,1,-1
2208,2016-10,0,-1
2208,2017-02,1,-1
2208,2017-06,1,-1
2208,2017-10,0,-1
2209,2015-04,1,-1
2209,2015-07,1,-1
2209,2015-10,1,-1
2209,2016-02,1,-1
2209,2016-06,1,-1
2209,2016-10,0,-1
2209,2017-02,1,-1
2209,2017-06,1,-1
2209,2017-10,0,-1
2210,2015-04,0,-1
2210,2015-07,0,-1
2210,2015-10,0,-1
2210,2016-02,0,-1
2210,2016-06,1,-1
2210,2016-10,0,-1
2210,2017-02,1,-1
2210,2017-06,1,-1
2210,2017-10,0,-1
2211,2015-04,0,-1
2211,2015-07,0,-1
2211,2015-10,0,-1
2211,2016-02,0,-1
2211,2016-06,1,-1
2211,2016-10,0,-1
2211,2017-02,1,-1
2211,2017-06,1,-1
2211,2017-10,0,-1
2212,2015-04,0,-1
2212,2015-07,0,-1
2212,2015-10,0,-1
2212,2016-02,0,-1
2212,2016-06,0,-1
2212,2016-10,0,-1
2212,2017-02,0,-1
2212,2017-06,0,-1
2212,2017-10,0,-1
2213,2015-04,0,-1
2213,2015-07,1,-1
2213,2015-10,1,-1
2213,2016-02,0,-1
2213,2016-06,0,-1
2213,2016-10,0,-1
2213,2017-02,0,-1
2213,2017-06,0,-1
2213,2017-10,0,-1
2214,2015-04,0,-1
2214,2015-07,1,-1
2214,2015-10,1,-1
2214,2016-02,0,-1
2214,2016-06,0,-1
2214,2016-10,0,-1
2214,2017-02,0,-1
2214,2017-06,0,-1
2214,2017-10,0,-1
2215,2015-04,0,-1
2215,2015-07,0,-1
2215,2015-10,0,-1
