FEWSNET_admin_code,target_month,target_label,partition_id
2444,2017-10,0,-1
2445,2015-04,0,-1
2445,2015-07,0,-1
2445,2015-10,0,-1
2445,2016-02,0,-1
2445,2016-06,0,-1
2445,2016-10,0,-1
2445,2017-02,0,-1
2445,2017-06,0,-1
2445,2017-10,0,-1
2446,2015-04,0,-1
2446,2015-07,0,-1
2446,2015-10,0,-1
2446,2016-02,0,-1
2446,2016-06,0,-1
2446,2016-10,0,-1
2446,2017-02,0,-1
2446,2017-06,0,-1
2446,2017-10,0,-1
2447,2015-04,0,-1
2447,2015-07,0,-1
2447,2015-10,0,-1
2447,2016-02,1,-1
2447,2016-06,1,-1
2447,2016-10,0,-1
2447,2017-02,1,-1
2447,2017-06,1,-1
2447,2017-10,0,-1
2448,2015-04,0,-1
2448,2015-07,0,-1
2448,2015-10,0,-1
2448,2016-02,0,-1
2448,2016-06,0,-1
2448,2016-10,0,-1
2448,2017-02,0,-1
2448,2017-06,0,-1
2448,2017-10,0,-1
2449,2015-04,0,-1
2449,2015-07,0,-1
2449,2015-10,0,-1
2449,2016-02,0,-1
2449,2016-06,0,-1
2449,2016-10,0,-1
2449,2017-02,0,-1
2449,2017-06,0,-1
2449,2017-10,0,-1
2450,2015-04,0,-1
2450,2015-07,0,-1
2450,2015-10,0,-1
2450,2016-02,0,-1
2450,2016-06,0,-1
2450,2016-10,0,-1
2450,2017-02,1,-1
2450,2017-06,1,-1
2450,2017-10,0,-1
2451,2015-04,0,-1
2451,2015-07,0,-1
2451,2015-10,0,-1
2451,2016-02,0,-1
2451,2016-06,0,-1
2451,2016-10,0,-1
2451,2017-02,0,-1
2451,2017-06,0,-1
2451,2017-10,0,-1
2452,2015-04,0,-1
2452,2015-07,0,-1
2452,2015-10,0,-1
2452,2016-02,0,-1
2452,2016-06,0,-1
2452,2016-10,0,-1
2452,2017-02,0,-1
2452,2017-06,0,-1
2452,2017-10,0,-1
2453,2015-04,0,-1
2453,2015-07,1,-1
2453,2015-10,1,-1
2453,2016-02,1,-1
2453,2016-06,1,-1
2453,2016-10,0,-1
2453,2017-02,1,-1
2453,2017-06,1,-1
2453,2017-10,0,-1
2454,2015-04,0,-1
2454,2015-07,1,-1
2454,2015-10,1,-1
2454,2016-02,1,-1
2454,2016-06,1,-1
2454,2016-10,0,-1
2454,2017-02,1,-1
2454,2017-06,1,-1
2454,2017-10,0,-1
2455,2015-04,0,-1
2455,2015-07,1,-1
2455,2015-10,1,-1
2455,2016-02,1,-1
2455,2016-06,1,-1
2455,2016-10,0,-1
2455,2017-02,0,-1
2455,2017-06,0,-1
2455,2017-10,0,-1
2456,2015-04,0,-1
2456,2015-07,0,-1
2456,2015-10,0,-1
2456,2016-02,0,-1
2456,2016-06,0,-1
2456,2016-10,0,-1
2456,2017-02,1,-1
2456,2017-06,1,-1
2456,2017-10,0,-1
2457,2015-04,1,-1
2457,2015-07,0,-1
2457,2015-10,0,-1
2457,2016-02,0,-1
2457,2016-06,0,-1
2457,2016-10,0,-1
2457,2017-02,1,-1
2457,2017-06,1,-1
2457,2017-10,0,-1
2458,2015-04,0,-1
2458,2015-07,0,-1
2458,2015-10,0,-1
2458,2016-02,0,-1
2458,2016-06,0,-1
2458,2016-10,0,-1
2458,2017-02,0,-1
2458,2017-06,0,-1
2458,2017-10,0,-1
2459,2015-04,0,-1
2459,2015-07,0,-1
2459,2015-10,0,-1
2459,2016-02,0,-1
2459,2016-06,0,-1
2459,2016-10,0,-1
2459,2017-02,0,-1
2459,2017-06,0,-1
2459,2017-10,0,-1
2460,2015-04,0,-1
2460,2015-07,1,-1
2460,2015-10,1,-1
2460,2016-02,1,-1
2460,2016-06,1,-1
2460,2016-10,0,-1
2460,2017-02,0,-1
2460,2017-06,0,-1
2460,2017-10,0,-1
2461,2015-04,0,-1
2461,2015-07,0,-1
2461,2015-10,0,-1
2461,2016-02,0,-1
2461,2016-06,0,-1
2461,2016-10,0,-1
2461,2017-02,0,-1
2461,2017-06,0,-1
2461,2017-10,0,-1
2462,2015-04,0,-1
2462,2015-07,0,-1
2462,2015-10,0,-1
2462,2016-02,0,-1
2462,2016-06,0,-1
2462,2016-10,0,-1
2462,2017-02,1,-1
2462,2017-06,1,-1
2462,2017-10,0,-1
2463,2015-04,0,-1
2463,2015-07,0,-1
2463,2015-10,0,-1
2463,2016-02,0,-1
2463,2016-06,0,-1
2463,2016-10,0,-1
2463,2017-02,0,-1
2463,2017-06,0,-1
2463,2017-10,0,-1
2464,2015-04,0,-1
2464,2015-07,0,-1
2464,2015-10,0,-1
2464,2016-02,0,-1
2464,2016-06,0,-1
2464,2016-10,0,-1
2464,2017-02,0,-1
2464,2017-06,0,-1
2464,2017-10,0,-1
2465,2015-04,0,-1
2465,2015-07,0,-1
2465,2015-10,0,-1
2465,2016-02,0,-1
2465,2016-06,0,-1
2465,2016-10,0,-1
2465,2017-02,0,-1
2465,2017-06,0,-1
2465,2017-10,0,-1
2466,2015-04,0,-1
2466,2015-07,0,-1
2466,2015-10,0,-1
2466,2016-02,0,-1
2466,2016-06,0,-1
2466,2016-10,0,-1
2466,2017-02,0,-1
2466,2017-06,0,-1
2466,2017-10,0,-1
2467,2015-04,0,-1
2467,2015-07,0,-1
2467,2015-10,0,-1
2467,2016-02,0,-1
2467,2016-06,0,-1
2467,2016-10,0,-1
2467,2017-02,0,-1
2467,2017-06,0,-1
2467,2017-10,0,-1
2468,2015-04,0,-1
2468,2015-07,1,-1
2468,2015-10,1,-1
2468,2016-02,1,-1
2468,2016-06,0,-1
2468,2016-10,0,-1
2468,2017-02,1,-1
2468,2017-06,1,-1
2468,2017-10,0,-1
2469,2015-04,0,-1
2469,2015-07,0,-1
2469,2015-10,0,-1
2469,2016-02,0,-1
2469,2016-06,0,-1
2469,2016-10,0,-1
2469,2017-02,0,-1
2469,2017-06,0,-1
2469,2017-10,0,-1
2470,2015-04,0,-1
2470,2015-07,0,-1
2470,2015-10,0,-1
2470,2016-02,0,-1
2470,2016-06,0,-1
2470,2016-10,0,-1
2470,2017-02,0,-1
2470,2017-06,0,-1
2470,2017-10,0,-1
2471,2015-04,0,-1
2471,2015-07,0,-1
2471,2015-10,0,-1
2471,2016-02,0,-1
2471,2016-06,0,-1
2471,2016-10,0,-1
2471,2017-02,0,-1
2471,2017-06,0,-1
2471,2017-10,0,-1
2472,2015-04,0,-1
2472,2015-07,0,-1
2472,2015-10,0,-1
2472,2016-02,0,-1
2472,2016-06,0,-1
2472,2016-10,0,-1
2472,2017-02,1,-1
2472,2017-06,1,-1
2472,2017-10,0,-1
2473,2015-04,0,-1
2473,2015-07,0,-1
2473,2015-10,0,-1
2473,2016-02,0,-1
2473,2016-06,0,-1
2473,2016-10,0,-1
2473,2017-02,0,-1
2473,2017-06,0,-1
2473,2017-10,0,-1
2474,2015-04,0,-1
2474,2015-07,0,-1
2474,2015-10,0,-1
2474,2016-02,0,-1
2474,2016-06,1,-1
2474,2016-10,0,-1
2474,2017-02,1,-1
2474,2017-06,1,-1
2474,2017-10,0,-1
2475,2015-04,0,-1
2475,2015-07,0,-1
2475,2015-10,0,-1
2475,2016-02,0,-1
2475,2016-06,0,-1
2475,2016-10,0,-1
2475,2017-02,0,-1
2475,2017-06,0,-1
2475,2017-10,0,-1
2476,2015-04,0,-1
2476,2015-07,0,-1
2476,2015-10,0,-1
2476,2016-02,0,-1
2476,2016-06,0,-1
2476,2016-10,0,-1
2476,2017-02,1,-1
2476,2017-06,1,-1
2476,2017-10,0,-1
2477,2015-04,1,-1
2477,2015-07,0,-1
2477,2015-10,1,-1
2477,2016-02,1,-1
2477,2016-06,1,-1
2477,2016-10,0,-1
2477,2017-02,1,-1
2477,2017-06,1,-1
2477,2017-10,0,-1
2478,2015-04,0,-1
2478,2015-07,0,-1
2478,2015-10,0,-1
2478,2016-02,0,-1
2478,2016-06,0,-1
2478,2016-10,0,-1
2478,2017-02,0,-1
2478,2017-06,0,-1
2478,2017-10,0,-1
2479,2015-04,0,-1
2479,2015-07,0,-1
2479,2015-10,0,-1
2479,2016-02,0,-1
2479,2016-06,1,-1
2479,2016-10,0,-1
2479,2017-02,1,-1
2479,2017-06,1,-1
2479,2017-10,0,-1
2480,2015-04,0,-1
2480,2015-07,1,-1
2480,2015-10,1,-1
2480,2016-02,1,-1
2480,2016-06,0,-1
2480,2016-10,0,-1
2480,2017-02,0,-1
2480,2017-06,0,-1
2480,2017-10,0,-1
2481,2015-04,0,-1
2481,2015-07,0,-1
2481,2015-10,0,-1
2481,2016-02,0,-1
2481,2016-06,0,-1
2481,2016-10,0,-1
2481,2017-02,0,-1
2481,2017-06,0,-1
2481,2017-10,0,-1
2482,2015-04,0,-1
2482,2015-07,1,-1
2482,2015-10,1,-1
2482,2016-02,1,-1
2482,2016-06,1,-1
2482,2016-10,0,-1
2482,2017-02,0,-1
2482,2017-06,0,-1
2482,2017-10,0,-1
2483,2015-04,0,-1
2483,2015-07,0,-1
2483,2015-10,0,-1
2483,2016-02,0,-1
2483,2016-06,0,-1
2483,2016-10,0,-1
2483,2017-02,0,-1
2483,2017-06,0,-1
2483,2017-10,0,-1
2484,2015-04,0,-1
2484,2015-07,0,-1
2484,2015-10,0,-1
2484,2016-02,0,-1
2484,2016-06,0,-1
2484,2016-10,0,-1
2484,2017-02,0,-1
2484,2017-06,0,-1
2484,2017-10,0,-1
2485,2015-04,0,-1
2485,2015-07,0,-1
2485,2015-10,0,-1
2485,2016-02,0,-1
2485,2016-06,0,-1
2485,2016-10,0,-1
2485,2017-02,0,-1
2485,2017-06,0,-1
2485,2017-10,0,-1
2486,2015-04,0,-1
2486,2015-07,0,-1
2486,2015-10,0,-1
2486,2016-02,0,-1
2486,2016-06,0,-1
2486,2016-10,0,-1
2486,2017-02,0,-1
2486,2017-06,0,-1
2486,2017-10,0,-1
2487,2015-04,0,-1
2487,2015-07,1,-1
2487,2015-10,1,-1
2487,2016-02,1,-1
2487,2016-06,1,-1
2487,2016-10,0,-1
2487,2017-02,1,-1
2487,2017-06,1,-1
2487,2017-10,0,-1
2488,2015-04,0,-1
2488,2015-07,0,-1
2488,2015-10,0,-1
2488,2016-02,0,-1
2488,2016-06,0,-1
2488,2016-10,0,-1
2488,2017-02,0,-1
2488,2017-06,0,-1
2488,2017-10,0,-1
2489,2015-04,0,-1
2489,2015-07,0,-1
2489,2015-10,0,-1
2489,2016-02,1,-1
2489,2016-06,1,-1
2489,2016-10,0,-1
2489,2017-02,1,-1
2489,2017-06,1,-1
2489,2017-10,0,-1
2490,2015-04,0,-1
2490,2015-07,1,-1
2490,2015-10,1,-1
2490,2016-02,1,-1
2490,2016-06,1,-1
2490,2016-10,0,-1
2490,2017-02,0,-1
2490,2017-06,0,-1
2490,2017-10,0,-1
2491,2015-04,0,-1
2491,2015-07,0,-1
2491,2015-10,0,-1
2491,2016-02,0,-1
2491,2016-06,0,-1
2491,2016-10,0,-1
2491,2017-02,0,-1
2491,2017-06,0,-1
2491,2017-10,0,-1
2492,2015-04,0,-1
2492,2015-07,0,-1
2492,2015-10,0,-1
2492,2016-02,0,-1
2492,2016-06,0,-1
2492,2016-10,0,-1
2492,2017-02,0,-1
2492,2017-06,0,-1
2492,2017-10,0,-1
2493,2015-04,0,-1
2493,2015-07,0,-1
2493,2015-10,0,-1
2493,2016-02,0,-1
2493,2016-06,0,-1
2493,2016-10,0,-1
2493,2017-02,0,-1
2493,2017-06,0,-1
2493,2017-10,0,-1
2494,2015-04,0,-1
2494,2015-07,0,-1
2494,2015-10,0,-1
2494,2016-02,0,-1
2494,2016-06,0,-1
2494,2016-10,0,-1
2494,2017-02,0,-1
2494,2017-06,0,-1
2494,2017-10,0,-1
2495,2015-04,0,-1
2495,2015-07,0,-1
2495,2015-10,0,-1
2495,2016-02,0,-1
2495,2016-06,0,-1
2495,2016-10,0,-1
2495,2017-02,0,-1
2495,2017-06,0,-1
2495,2017-10,0,-1
2496,2015-04,0,-1
2496,2015-07,0,-1
2496,2015-10,0,-1
2496,2016-02,0,-1
2496,2016-06,0,-1
2496,2016-10,0,-1
2496,2017-02,0,-1
2496,2017-06,0,-1
2496,2017-10,0,-1
2497,2015-04,0,-1
2497,2015-07,0,-1
2497,2015-10,0,-1
2497,2016-02,0,-1
2497,2016-06,0,-1
2497,2016-10,0,-1
2497,2017-02,1,-1
2497,2017-06,1,-1
2497,2017-10,0,-1
2498,2015-04,0,-1
2498,2015-07,0,-1
2498,2015-10,0,-1
2498,2016-02,0,-1
2498,2016-06,0,-1
2498,2016-10,0,-1
2498,2017-02,0,-1
2498,2017-06,0,-1
2498,2017-10,0,-1
2499,2015-04,0,-1
2499,2015-07,0,-1
2499,2015-10,0,-1
2499,2016-02,0,-1
2499,2016-06,0,-1
2499,2016-10,0,-1
2499,2017-02,0,-1
2499,2017-06,0,-1
2499,2017-10,0,-1
2500,2015-04,0,-1
2500,2015-07,0,-1
2500,2015-10,0,-1
2500,2016-02,0,-1
2500,2016-06,0,-1
2500,2016-10,0,-1
2500,2017-02,1,-1
2500,2017-06,1,-1
2500,2017-10,0,-1
2501,2015-04,0,-1
2501,2015-07,0,-1
2501,2015-10,0,-1
2501,2016-02,0,-1
2501,2016-06,0,-1
2501,2016-10,0,-1
2501,2017-02,1,-1
2501,2017-06,1,-1
2501,2017-10,0,-1
2502,2015-04,0,-1
2502,2015-07,0,-1
2502,2015-10,0,-1
2502,2016-02,0,-1
2502,2016-06,0,-1
2502,2016-10,0,-1
2502,2017-02,0,-1
2502,2017-06,0,-1
2502,2017-10,0,-1
2503,2015-04,0,-1
2503,2015-07,0,-1
2503,2015-10,0,-1
2503,2016-02,0,-1
2503,2016-06,0,-1
2503,2016-10,0,-1
2503,2017-02,0,-1
2503,2017-06,0,-1
2503,2017-10,0,-1
2504,2015-04,0,-1
2504,2015-07,0,-1
2504,2015-10,0,-1
2504,2016-02,0,-1
2504,2016-06,0,-1
2504,2016-10,0,-1
2504,2017-02,0,-1
2504,2017-06,0,-1
2504,2017-10,0,-1
2505,2015-04,0,-1
2505,2015-07,1,-1
2505,2015-10,0,-1
2505,2016-02,1,-1
2505,2016-06,1,-1
2505,2016-10,0,-1
2505,2017-02,0,-1
2505,2017-06,0,-1
2505,2017-10,0,-1
2506,2015-04,0,-1
2506,2015-07,1,-1
2506,2015-10,1,-1
2506,2016-02,1,-1
2506,2016-06,0,-1
2506,2016-10,0,-1
2506,2017-02,0,-1
2506,2017-06,0,-1
2506,2017-10,0,-1
2507,2015-04,0,-1
2507,2015-07,0,-1
2507,2015-10,0,-1
2507,2016-02,0,-1
2507,2016-06,0,-1
2507,2016-10,0,-1
2507,2017-02,0,-1
2507,2017-06,0,-1
2507,2017-10,0,-1
2508,2015-04,0,-1
2508,2015-07,0,-1
2508,2015-10,1,-1
2508,2016-02,1,-1
2508,2016-06,1,-1
2508,2016-10,0,-1
2508,2017-02,0,-1
2508,2017-06,0,-1
2508,2017-10,0,-1
2509,2015-04,0,-1
2509,2015-07,1,-1
2509,2015-10,1,-1
2509,2016-02,1,-1
2509,2016-06,1,-1
2509,2016-10,0,-1
2509,2017-02,0,-1
2509,2017-06,0,-1
2509,2017-10,0,-1
2510,2015-04,0,-1
2510,2015-07,1,-1
2510,2015-10,0,-1
2510,2016-02,1,-1
2510,2016-06,1,-1
2510,2016-10,0,-1
2510,2017-02,0,-1
2510,2017-06,0,-1
2510,2017-10,0,-1
2511,2015-04,0,-1
2511,2015-07,0,-1
2511,2015-10,0,-1
2511,2016-02,0,-1
2511,2016-06,0,-1
2511,2016-10,0,-1
2511,2017-02,0,-1
2511,2017-06,0,-1
2511,2017-10,0,-1
2512,2015-04,0,-1
2512,2015-07,1,-1
2512,2015-10,0,-1
2512,2016-02,1,-1
2512,2016-06,0,-1
2512,2016-10,0,-1
2512,2017-02,0,-1
2512,2017-06,0,-1
2512,2017-10,0,-1
2513,2015-04,0,-1
2513,2015-07,0,-1
2513,2015-10,0,-1
2513,2016-02,0,-1
2513,2016-06,0,-1
2513,2016-10,0,-1
2513,2017-02,0,-1
2513,2017-06,0,-1
2513,2017-10,0,-1
2514,2015-04,0,-1
2514,2015-07,0,-1
2514,2015-10,0,-1
2514,2016-02,0,-1
2514,2016-06,0,-1
2514,2016-10,0,-1
2514,2017-02,0,-1
2514,2017-06,0,-1
2514,2017-10,0,-1
2515,2015-04,0,-1
2515,2015-07,0,-1
2515,2015-10,0,-1
2515,2016-02,0,-1
2515,2016-06,0,-1
2515,2016-10,0,-1
2515,2017-02,0,-1
2515,2017-06,0,-1
2515,2017-10,0,-1
2516,2015-04,0,-1
2516,2015-07,0,-1
2516,2015-10,0,-1
2516,2016-02,0,-1
2516,2016-06,0,-1
2516,2016-10,0,-1
2516,2017-02,0,-1
2516,2017-06,0,-1
2516,2017-10,0,-1
2517,2015-04,0,-1
2517,2015-07,0,-1
2517,2015-10,0,-1
2517,2016-02,0,-1
2517,2016-06,0,-1
2517,2016-10,0,-1
2517,2017-02,0,-1
2517,2017-06,0,-1
2517,2017-10,0,-1
2518,2015-04,0,-1
2518,2015-07,1,-1
2518,2015-10,0,-1
2518,2016-02,1,-1
2518,2016-06,1,-1
2518,2016-10,0,-1
2518,2017-02,0,-1
2518,2017-06,0,-1
2518,2017-10,0,-1
2519,2015-04,0,-1
2519,2015-07,0,-1
2519,2015-10,0,-1
2519,2016-02,0,-1
2519,2016-06,1,-1
2519,2016-10,0,-1
2519,2017-02,0,-1
2519,2017-06,0,-1
2519,2017-10,0,-1
2520,2015-04,0,-1
2520,2015-07,0,-1
2520,2015-10,0,-1
2520,2016-02,0,-1
2520,2016-06,0,-1
2520,2016-10,0,-1
2520,2017-02,0,-1
2520,2017-06,0,-1
2520,2017-10,0,-1
2521,2015-04,0,-1
2521,2015-07,0,-1
2521,2015-10,0,-1
2521,2016-02,0,-1
2521,2016-06,0,-1
2521,2016-10,0,-1
2521,2017-02,0,-1
2521,2017-06,0,-1
2521,2017-10,0,-1
2522,2015-04,0,-1
2522,2015-07,1,-1
2522,2015-10,0,-1
2522,2016-02,0,-1
2522,2016-06,1,-1
2522,2016-10,0,-1
2522,2017-02,0,-1
2522,2017-06,0,-1
2522,2017-10,1,-1
2523,2015-04,0,-1
2523,2015-07,0,-1
2523,2015-10,0,-1
2523,2016-02,0,-1
2523,2016-06,1,-1
2523,2016-10,0,-1
2523,2017-02,0,-1
2523,2017-06,0,-1
2523,2017-10,0,-1
2524,2015-04,0,-1
2524,2015-07,1,-1
2524,2015-10,0,-1
2524,2016-02,1,-1
2524,2016-06,1,-1
2524,2016-10,0,-1
2524,2017-02,0,-1
2524,2017-06,0,-1
2524,2017-10,0,-1
2525,2015-04,0,-1
2525,2015-07,1,-1
2525,2015-10,0,-1
2525,2016-02,0,-1
2525,2016-06,1,-1
2525,2016-10,0,-1
2525,2017-02,0,-1
2525,2017-06,0,-1
2525,2017-10,1,-1
2526,2015-04,0,-1
2526,2015-07,0,-1
2526,2015-10,0,-1
2526,2016-02,0,-1
2526,2016-06,0,-1
2526,2016-10,0,-1
2526,2017-02,0,-1
2526,2017-06,0,-1
2526,2017-10,0,-1
2527,2015-04,0,-1
2527,2015-07,0,-1
2527,2015-10,0,-1
2527,2016-02,0,-1
2527,2016-06,0,-1
2527,2016-10,0,-1
2527,2017-02,0,-1
2527,2017-06,0,-1
2527,2017-10,0,-1
2528,2015-04,0,-1
2528,2015-07,0,-1
2528,2015-10,0,-1
2528,2016-02,0,-1
2528,2016-06,0,-1
2528,2016-10,0,-1
2528,2017-02,0,-1
2528,2017-06,0,-1
2528,2017-10,0,-1
2529,2015-04,0,-1
2529,2015-07,1,-1
2529,2015-10,1,-1
2529,2016-02,1,-1
2529,2016-06,1,-1
2529,2016-10,0,-1
2529,2017-02,0,-1
2529,2017-06,0,-1
2529,2017-10,0,-1
2530,2015-04,0,-1
2530,2015-07,1,-1
2530,2015-10,1,-1
2530,2016-02,1,-1
2530,2016-06,1,-1
2530,2016-10,0,-1
2530,2017-02,0,-1
2530,2017-06,0,-1
2530,2017-10,0,-1
2531,2015-04,0,-1
2531,2015-07,0,-1
2531,2015-10,0,-1
2531,2016-02,0,-1
2531,2016-06,0,-1
2531,2016-10,0,-1
2531,2017-02,0,-1
2531,2017-06,0,-1
2531,2017-10,0,-1
2532,2015-04,0,-1
2532,2015-07,1,-1
2532,2015-10,1,-1
2532,2016-02,1,-1
2532,2016-06,0,-1
2532,2016-10,0,-1
2532,2017-02,0,-1
2532,2017-06,0,-1
2532,2017-10,0,-1
2533,2015-04,0,-1
2533,2015-07,1,-1
2533,2015-10,1,-1
2533,2016-02,1,-1
2533,2016-06,0,-1
2533,2016-10,0,-1
2533,2017-02,0,-1
2533,2017-06,0,-1
2533,2017-10,0,-1
2534,2015-04,0,-1
2534,2015-07,1,-1
2534,2015-10,1,-1
2534,2016-02,1,-1
2534,2016-06,0,-1
2534,2016-10,0,-1
2534,2017-02,0,-1
2534,2017-06,0,-1
2534,2017-10,0,-1
2535,2015-04,0,-1
2535,2015-07,1,-1
2535,2015-10,1,-1
2535,2016-02,1,-1
2535,2016-06,0,-1
2535,2016-10,1,-1
2535,2017-02,0,-1
2535,2017-06,0,-1
2535,2017-10,0,-1
2536,2015-04,0,-1
2536,2015-07,1,-1
2536,2015-10,1,-1
2536,2016-02,1,-1
2536,2016-06,0,-1
2536,2016-10,0,-1
2536,2017-02,0,-1
2536,2017-06,0,-1
2536,2017-10,0,-1
2537,2015-04,0,-1
2537,2015-07,1,-1
2537,2015-10,1,-1
2537,2016-02,1,-1
2537,2016-06,0,-1
2537,2016-10,0,-1
2537,2017-02,0,-1
2537,2017-06,0,-1
2537,2017-10,0,-1
2538,2015-04,0,-1
2538,2015-07,1,-1
2538,2015-10,1,-1
2538,2016-02,1,-1
2538,2016-06,0,-1
2538,2016-10,1,-1
2538,2017-02,0,-1
2538,2017-06,0,-1
2538,2017-10,0,-1
2539,2015-04,0,-1
2539,2015-07,0,-1
2539,2015-10,0,-1
2539,2016-02,0,-1
2539,2016-06,0,-1
2539,2016-10,0,-1
2539,2017-02,0,-1
2539,2017-06,0,-1
2539,2017-10,0,-1
2540,2015-04,0,-1
2540,2015-07,1,-1
2540,2015-10,1,-1
2540,2016-02,1,-1
2540,2016-06,0,-1
2540,2016-10,0,-1
2540,2017-02,0,-1
2540,2017-06,0,-1
2540,2017-10,0,-1
2541,2015-04,0,-1
2541,2015-07,1,-1
2541,2015-10,1,-1
2541,2016-02,1,-1
2541,2016-06,0,-1
2541,2016-10,1,-1
2541,2017-02,0,-1
2541,2017-06,0,-1
2541,2017-10,0,-1
2542,2015-04,0,-1
2542,2015-07,0,-1
2542,2015-10,0,-1
2542,2016-02,0,-1
2542,2016-06,0,-1
2542,2016-10,0,-1
2542,2017-02,0,-1
2542,2017-06,0,-1
2542,2017-10,0,-1
2543,2015-04,0,-1
2543,2015-07,0,-1
2543,2015-10,0,-1
2543,2016-02,0,-1
2543,2016-06,0,-1
2543,2016-10,0,-1
2543,2017-02,0,-1
2543,2017-06,0,-1
2543,2017-10,0,-1
2544,2015-04,0,-1
2544,2015-07,0,-1
2544,2015-10,0,-1
2544,2016-02,0,-1
2544,2016-06,0,-1
2544,2016-10,0,-1
2544,2017-02,0,-1
2544,2017-06,0,-1
2544,2017-10,0,-1
2545,2015-04,0,-1
2545,2015-07,0,-1
2545,2015-10,0,-1
2545,2016-02,0,-1
2545,2016-06,0,-1
2545,2016-10,0,-1
2545,2017-02,0,-1
2545,2017-06,0,-1
2545,2017-10,0,-1
2546,2015-04,0,-1
2546,2015-07,0,-1
2546,2015-10,0,-1
2546,2016-02,0,-1
2546,2016-06,0,-1
2546,2016-10,0,-1
2546,2017-02,0,-1
2546,2017-06,0,-1
2546,2017-10,0,-1
2547,2015-04,0,-1
2547,2015-07,1,-1
2547,2015-10,1,-1
2547,2016-02,1,-1
2547,2016-06,0,-1
2547,2016-10,1,-1
2547,2017-02,0,-1
2547,2017-06,0,-1
2547,2017-10,0,-1
2548,2015-04,0,-1
2548,2015-07,0,-1
2548,2015-10,0,-1
2548,2016-02,0,-1
2548,2016-06,0,-1
2548,2016-10,0,-1
2548,2017-02,0,-1
2548,2017-06,0,-1
2548,2017-10,0,-1
2549,2015-04,0,-1
2549,2015-07,1,-1
2549,2015-10,1,-1
2549,2016-02,1,-1
2549,2016-06,0,-1
2549,2016-10,0,-1
2549,2017-02,0,-1
2549,2017-06,0,-1
2549,2017-10,0,-1
2550,2015-04,0,-1
2550,2015-07,0,-1
2550,2015-10,0,-1
2550,2016-02,0,-1
2550,2016-06,0,-1
2550,2016-10,0,-1
2550,2017-02,0,-1
2550,2017-06,0,-1
2550,2017-10,0,-1
2551,2015-04,0,-1
2551,2015-07,0,-1
2551,2015-10,0,-1
2551,2016-02,0,-1
2551,2016-06,0,-1
2551,2016-10,0,-1
2551,2017-02,0,-1
2551,2017-06,0,-1
2551,2017-10,0,-1
2552,2015-04,0,-1
2552,2015-07,0,-1
2552,2015-10,0,-1
2552,2016-02,0,-1
2552,2016-06,0,-1
2552,2016-10,0,-1
2552,2017-02,0,-1
2552,2017-06,0,-1
2552,2017-10,0,-1
2553,2015-04,0,-1
2553,2015-07,1,-1
2553,2015-10,1,-1
2553,2016-02,1,-1
2553,2016-06,0,-1
2553,2016-10,1,-1
2553,2017-02,0,-1
2553,2017-06,0,-1
2553,2017-10,0,-1
2554,2015-04,0,-1
2554,2015-07,0,-1
2554,2015-10,0,-1
2554,2016-02,0,-1
2554,2016-06,0,-1
2554,2016-10,0,-1
2554,2017-02,0,-1
2554,2017-06,0,-1
2554,2017-10,0,-1
2555,2015-04,0,-1
2555,2015-07,1,-1
2555,2015-10,1,-1
2555,2016-02,1,-1
2555,2016-06,0,-1
2555,2016-10,0,-1
2555,2017-02,0,-1
2555,2017-06,0,-1
2555,2017-10,0,-1
2556,2015-04,0,-1
2556,2015-07,1,-1
2556,2015-10,1,-1
2556,2016-02,1,-1
2556,2016-06,0,-1
2556,2016-10,0,-1
2556,2017-02,0,-1
2556,2017-06,0,-1
2556,2017-10,0,-1
2557,2015-04,0,-1
2557,2015-07,1,-1
2557,2015-10,1,-1
2557,2016-02,1,-1
2557,2016-06,0,-1
2557,2016-10,0,-1
2557,2017-02,0,-1
2557,2017-06,0,-1
2557,2017-10,0,-1
2558,2015-04,0,-1
2558,2015-07,0,-1
2558,2015-10,0,-1
2558,2016-02,0,-1
2558,2016-06,0,-1
2558,2016-10,0,-1
2558,2017-02,0,-1
2558,2017-06,0,-1
2558,2017-10,0,-1
2559,2015-04,0,-1
2559,2015-07,0,-1
2559,2015-10,0,-1
2559,2016-02,0,-1
2559,2016-06,0,-1
2559,2016-10,0,-1
